0.014061492829933591,0.051236949623289195,-0,0.095886819420893402,0.51378442064675456,0.077088474358615211,0.17678053540127026,-0,0.0053178453488349781,0.051209752021315981,-0,0.094476320786113982,0.5264731121492966,0.07278599484856238,0.17032757308104993,-0,0.015933899243288082,0.064513458284815139,-0,0.08610508657713753,0.51539622398509188,0.066318067853239959,0.17960849333363071,-0,0.018096210627466292,0.041204646537074924,-0,0.093544674352762133,0.51708596010602215,0.079496650518613002,0.18173754126312905,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.10346632422721994,0.28583866689917081,0.064333558230452489,0.35713060291385168,0.090280565725944853,0.25246177948016235,0.43801772871578831,0.13588399890874783,0.10277370998559575,0.29444272543276728,0.061273430420198213,0.35680629771236205,0.092791562071030023,0.25059073345455979,0.44013664800652913,0.12716083545267803,0.10487162387292635,0.28673199313285469,0.065068276939260455,0.36742064436652927,0.094583690496866976,0.25270722639682935,0.4459873520842888,0.13897467369351654,0.10835855904129033,0.27680042692575535,0.074651568312936359,0.35939769138254951,0.091430463628487613,0.25225835437444061,0.43234704049644446,0.13664531655731141
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.05798322628362345,0.63099652091148695,0.18851024452890336,0.29478118059421182,0.30013714522615909,0.12244796951402122,0.67268005103563511,0.31284600404993818,0.063002143089740018,0.63202013660689593,0.18821469110778705,0.28406069508201981,0.2890485957501947,0.12819011745999581,0.67958930521742289,0.30612990651065719,0.057800621384834473,0.64161313229545858,0.18747438501551358,0.28822692978219233,0.30033885866984639,0.13438247124745789,0.66933244586213281,0.30523379756594299,0.06419907823250165,0.61390791183596694,0.1801519859647718,0.29548011990911621,0.29197095597011086,0.11769401231149376,0.67529555395397978,0.3170266318214956
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.63458885669468557,-0,0.0071694414033840999,0.097495363374895047,-0,0.3361608290243987,-0,-0,0.6404366005602925,-0,0.00123086523748039,0.093803737493188447,-0,0.33801847915516742,-0,-0,0.64466363375921643,-0,0.012669825695386164,0.1057067088133611,-0,0.33755764429074808,-0,-0,0.61713633532770973,-0,0.0068597027183400191,0.097350570826075941,-0,0.34676114180078355,-0
-0,-0,-0,0.07925719820272166,-0,-0,-0,-0,-0,-0,-0,0.084462673410807237,-0,-0,-0,-0,-0,-0,-0,0.10066496547277484,-0,-0,-0,-0,-0,-0,-0,0.065478981087822616,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.040262825939968085,-0,-0,-0,-0,-0,-0,-0,0.030869578093463121,-0,-0,-0,-0,-0,-0,-0,0.045818292957015332,-0,-0,-0,-0,-0,-0,-0,0.042528856784899823,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.30937673848610697,-0,-0,-0,-0,-0,-0,-0,0.31441588640367901,-0,-0,-0,-0,-0,-0,-0,0.30147824242360782,-0,-0,-0,-0,-0,-0,-0,0.30089256991364793,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.32362072884467807,0.19378058719270028,-0,0.035480638030562395,-0,-0,-0,-0,0.32719829984061566,0.18817463760895634,-0,0.031781506599723112,-0,-0,-0,-0,0.32124334837628921,0.19134373300829791,-0,0.030594675662490078,-0,-0,-0,-0,0.31883449067861369,0.2011915009974248,-0,0.037637641527269686,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.024439949113111981,0.0081963086101457579,-0,0.035946589329898443,-0,-0,-0,-0,0.02968537712315731,0.0023781042816994409,-0,0.034570889699052448,-0,-0,-0,-0,0.018533729276070932,0.011359607061092642,-0,0.034291245958706244,-0,-0,-0,-0,0.016029011614259663,0.019437614339394373,-0,0.021453401915561676,-0
-0,-0,0.29436105797886075,0.12406104652414131,0.13961754495985812,-0,0.012077063653704504,0.14303818343685099,-0,-0,0.29387757916414348,0.1138752075024262,0.13653072728491586,-0,0.014799793865690384,0.12913450999560988,-0,-0,0.29119146398567153,0.12933131655274485,0.12932452744965414,-0,0.011522117632575386,0.14929800406248836,-0,-0,0.29870377305513096,0.1285857052531777,0.12986892889368135,-0,0.01428310928976291,0.15522713449718739
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.010203315030001677,-0,-0,-0,-0,-0,-0,-0,0.011101713675007239,-0,-0,-0,-0,-0,-0,-0,0.012529240857286079,-0,-0,-0,-0,-0,-0,-0,0.014905959937677045,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.23685422560486008,0.23022274638997259,0.25250142820509047,0.34053064122797427,-0,0.50449424748584992,0.20838463435629975,-0,0.23076033377744529,0.23551084108563425,0.23722750994620831,0.33239435055077465,-0,0.51151135553198601,0.20032486925725848,-0,0.23953528057948204,0.22863646895947806,0.26142678785648754,0.32475376657098115,-0,0.50355959420659535,0.21583034507580248,-0,0.22475955610052067,0.23189905838923275,0.24592421898994934,0.32990202372385485,-0,0.50767218644953338,0.22528258689047917
-0,0.010522976139186898,-0,-0,-0,-0,-0,-0,-0,0.0094597427399491611,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0066985060422560683,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.023775969146086762,-0,-0,-0,-0,-0,-0,-0,0.01941024556766386,-0,-0,-0,-0,-0,-0,-0,0.025873563868830596,-0,-0,-0,-0,-0,-0,-0,0.023208330364391832,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.020036672688310598,0.011560866372753361,-0,-0,0.11588584190601921,0.34218734096456532,-0,-0,0.0091221225995176802,0.011759197519161779,-0,-0,0.12011073127561209,0.33411064655580558,-0,-0,0.014631767887084856,0.021635909708933986,-0,-0,0.11481618110022654,0.34029426223323528,-0,-0,0.01853668159416965,0.014919484484747406,-0,-0,0.11154379545173647,0.34241645463794501,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25454350461046543,-0,-0,-0,-0,0.025375572818414203,-0,-0,0.25204761610930393,-0,-0,-0,-0,0.028312846141819895,-0,-0,0.24118306570773612,-0,-0,-0,-0,0.022013823730412798,-0,-0,0.25003634875834302,-0,-0,-0,-0,0.032278568992662487,-0,-0
-0,-0,-0,-0,-0,0.11549679540205762,-0,-0,-0,-0,-0,-0,-0,0.1096900585586042,-0,-0,-0,-0,-0,-0,-0,0.11704888855643161,-0,-0,-0,-0,-0,-0,-0,0.11959630894086933,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.35334606907704591,0.17707942564211157,0.24651717332423345,0.24619432400390237,-0,-0,-0,-0,0.34392577045089245,0.18181147427306385,0.23735224296947849,0.23680302005999768,-0,-0,-0,-0,0.34703262491936276,0.17533467045391127,0.24145533703865568,0.25090303450401163,-0,-0,-0,-0,0.35618902661424989,0.18411294214989674,0.24404641591088561,0.25347287455308393,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.0075700202233485551,-0,-0,-0,-0,-0,-0,-0,0.013205771130242945,-0,-0,-0,-0,-0,-0,-0,0.021816197406314075,-0,-0,-0,-0,-0,-0,-0,0.0054622633811116719,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.15002755788994604,0.10718699856119968,-0,-0,-0,-0,-0,-0,0.1503974202397004,0.10996907440642043,-0,-0,-0,-0,-0,-0,0.15411317451247569,0.11358891756648738,-0,-0,-0,-0,-0,-0,0.15079275306752821,0.11704694583028005,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.020698051374356135,-0,-0,-0,-0,-0,-0,-0,0.018033009970877027,-0,-0,-0,-0,-0,-0,-0,0.015621902041726627,-0,-0,-0,-0,-0,-0,-0,0.017102007620935885,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.43228105310861054,-0,-0,0.15263892766567083,-0,0.49889048121544921,-0,-0,0.43371028762553115,-0,-0,0.15081540532453103,-0,0.50329488596900263,-0,-0,0.44418738682966818,-0,-0,0.14789662775612669,-0,0.49650123297130067,-0,-0,0.42165731258624378,-0,-0,0.15503630360701329,-0,0.49212663251360378,-0
0.021325913551979218,-0,-0,-0,-0,-0,-0,-0,0.0065044762298209977,-0,-0,-0,-0,-0,-0,-0,0.02666472834999304,-0,-0,-0,-0,-0,-0,-0,0.019660235062480703,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.020494012011037795,0.0070674707826388237,-0,-0,-0,-0,-0,-0,0.016317341448850681,0.011338263975712573,-0,-0,-0,-0,-0,-0,0.034286678659659155,0.0083691528573941656,-0,-0,-0,-0,-0,-0,0.01305118238581866,0.014238637413379707,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.059459138160231698,-0,-0,-0,-0,-0,-0,-0,0.059166669507859024,-0,-0,-0,-0,-0,-0,-0,0.055537158943470451,-0,-0,-0,-0,-0,-0,-0,0.062123452495985762,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.13079799060812825,0.34758463709890736,0.47496127485817835,0.35987266783897515,0.30817196937488517,-0,0.1128956345157993,-0,0.13885502468789895,0.34291451784909383,0.47132067489615248,0.3552846572751609,0.29635081245578393,-0,0.11565322878527026,-0,0.12564105955118909,0.35157531789660901,0.47372225265800716,0.36211388888591972,0.30805178074144801,-0,0.11303836225121125,-0,0.12788576939231217,0.34361012269113472,0.46295608419688211,0.3519234234066751,0.30083305166601415,-0,0.1223982666012649,-0
-0,-0,-0,0.24042043446497097,0.20849923963066444,0.072348072870659363,-0,-0,-0,-0,-0,0.2460739761786849,0.19566218389698953,0.077689606663938454,-0,-0,-0,-0,-0,0.2338806608709863,0.2083398687537695,0.080213460634858888,-0,-0,-0,-0,-0,0.24327573070542446,0.20609957092425696,0.070254064880586345,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.16027923351091422,-0,-0,-0,-0,-0,-0,-0,0.16275633197693687,-0,-0,-0,-0,-0,-0,-0,0.16707537416211474,-0,-0,-0,-0,-0,-0,-0,0.15488193288480495,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,0.068189508107317304,-0,-0,-0,-0,-0,-0,-0,0.068850221630820149,-0,-0,-0,-0,-0,-0,-0,0.072152467468886067,-0,-0,-0,-0,-0,-0,-0,0.0619907664885017
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.17578552897615715,0.10050557453975459,-0,-0,0.21747306056885707,-0,-0,-0,0.17601180563888283,0.094222064272128744,-0,-0,0.20830995983551767,-0,-0,-0,0.16701400733662705,0.099347628189356982,-0,-0,0.21818236148799561,-0,-0,-0,0.17833787580836646,0.10171894336143267,-0,0.0023706025605033368,0.224123401059623,-0,-0
-0,-0,0.034499235731399076,0.07898597513784282,0.023294592097876668,-0,-0,-0,-0,-0,0.024281659779723491,0.088104729906587895,0.023500028128998911,-0,-0,-0,-0,-0,0.020859264013562522,0.086446211224114569,0.015185800093627053,-0,-0,-0,-0,-0,0.033041861628666652,0.058948522462459442,0.021791705547646718,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.22851905123356264,-0,-0,-0,-0,-0,0.056225124760775208,-0,0.23068513858997888,-0,-0,-0,-0,-0,0.042347713116900387,-0,0.23456918417610942,-0,-0,-0,-0,-0,0.061814121843184099,-0,0.22702647536013684,-0,-0,-0,-0,-0,0.066033292844342825
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.39278899501393366,-0,0.020133673449076732,0.03765446360964151,-0,0.2009618671777742,-0,-0,0.40013692559680381,-0,0.018679924299137445,0.030925934094262492,-0,0.20535442251575686,-0,-0,0.4061327952981863,-0,0.02910556492640794,0.038344959710229429,-0,0.20428543185646794,-0,-0,0.37334531122288234,-0,0.022613346998767818,0.039418604710122526,-0,0.19749079503133424,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.14450925681112436,-0,0.19844163374558399,-0,0.17312898176049094,0.14203514315445182,-0,-0,0.15536631408369145,-0,0.20229479654832849,-0,0.17422718859858713,0.15036824894866882,-0,-0,0.14818918126370645,-0,0.21604700606436189,0.00074920672048946137,0.17583012366162909,0.14918902177780577,-0,-0,0.13948720269337489,-0,0.20403921507684536,-0,0.18161377774030171,0.13377078290373007,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.034077933514752787,-0,0.35467013773794615,-0,-0,-0,-0,-0,0.0263392764010397,-0,0.36032768523982728,-0,-0,-0,-0,-0,0.033439246469629175,-0,0.35743409916181818,-0,-0,-0,-0,-0,0.025990852140187048,-0,0.3545585396875528,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.0038628485037402074,-0,-0,-0,-0,-0,-0,-0,0.00555245178803143,-0,-0,-0,-0,-0,-0,-0,0.01048813148605862,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.04029002080668858,0.3156305719948776,0.17676157469284107,0.29421552993781791,0.37128278702278134,-0,0.3644595568060649,0.21867880599083644,0.038859941932700606,0.31319158708038486,0.18154561440747224,0.29088370636586852,0.3638044204041318,-0,0.36908280944482585,0.20860546424290766,0.040281090613523175,0.32549681939398462,0.16882361211703509,0.29229688801279152,0.36720157272475262,-0,0.36197349378992055,0.21831604463236629,0.041686513485817998,0.31956564596691045,0.17438813219043781,0.29240343642893141,0.35864472196687552,-0,0.36384639753882397,0.22321907382721856
0.015360196801503986,-0,0.0070610912731490219,0.11636409472836083,-0,0.10674239272124157,-0,-0,0.019077763705706834,-0,0.0019967173820651506,0.11956960933227981,-0,0.10488607001320567,-0,-0,0.010650243940105674,-0,0.0036118513830050072,0.12372247886355554,-0,0.10408158452370454,-0,-0,0.009637123571901135,-0,0.009872790645731374,0.11720613107114528,-0,0.10813227914291432,-0,-0
